$GPGGA,090114.10,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090114.20,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090114.30,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090114.40,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090114.50,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090114.60,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090114.70,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090114.80,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090114.90,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090115.00,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090115.10,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090115.20,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090115.30,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090115.40,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090115.50,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090115.60,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090115.70,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090115.80,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090115.90,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090116.00,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090116.10,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090116.20,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090116.30,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090116.40,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090116.50,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090116.60,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090116.70,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090116.80,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090116.90,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090117.00,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090117.10,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090117.20,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090117.30,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090117.40,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090117.50,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090117.60,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090117.70,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090117.80,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090117.90,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090118.00,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090118.10,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090118.20,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090118.30,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090118.40,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090118.50,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090118.60,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090118.70,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090118.80,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090118.90,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090119.00,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090119.10,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090119.20,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090119.30,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090119.40,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090119.50,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090119.60,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090119.70,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090119.80,2726.64926943,S,15304.47959030,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090119.90,2726.64927493,S,15304.47959338,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090120.00,2726.64927472,S,15304.47959323,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090120.10,2726.64927607,S,15304.47959413,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090120.20,2726.64927856,S,15304.47959597,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090120.30,2726.64928068,S,15304.47959774,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090120.40,2726.64928240,S,15304.47959935,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090120.50,2726.64928511,S,15304.47960230,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090120.60,2726.64928657,S,15304.47960420,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090120.70,2726.64928657,S,15304.47960420,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090120.80,2726.64928697,S,15304.47960477,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090120.90,2726.64928777,S,15304.47960598,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090121.00,2726.64928833,S,15304.47960687,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090121.10,2726.64928985,S,15304.47960921,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090121.20,2726.64929105,S,15304.47961054,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090121.30,2726.64929110,S,15304.47961059,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090121.40,2726.64929247,S,15304.47961133,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090121.50,2726.64929370,S,15304.47961171,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090121.60,2726.64929519,S,15304.47961209,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090121.70,2726.64929666,S,15304.47961252,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090121.80,2726.64929790,S,15304.47961308,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090121.90,2726.64929884,S,15304.47961371,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090122.00,2726.64929909,S,15304.47961393,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090122.10,2726.64929918,S,15304.47961401,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090122.20,2726.64929970,S,15304.47961453,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090122.30,2726.64930008,S,15304.47961495,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090122.40,2726.64930057,S,15304.47961547,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090122.50,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090122.60,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090122.70,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090122.80,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090122.90,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090123.00,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090123.10,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090123.20,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090123.30,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090123.40,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090123.50,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090123.60,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090123.70,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090123.80,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090123.90,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090124.00,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090124.10,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090124.20,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090124.30,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090124.40,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090124.50,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090124.60,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090124.70,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.80,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090124.90,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090125.00,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090125.10,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090125.20,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090125.30,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090125.40,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090125.50,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090125.60,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090125.70,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090125.80,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090125.90,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090126.00,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090126.10,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090126.20,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090126.30,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090126.40,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090126.50,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.60,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090126.70,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090126.80,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090126.90,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090127.00,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090127.10,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090127.20,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090127.30,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090127.40,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090127.50,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090127.60,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090127.70,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090127.80,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090127.90,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.00,2726.64911554,S,15304.47953400,E,1,05,2.87,160.00,M,-21.3213,M,,*64
