$GPGGA,090114.50,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090114.60,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090114.70,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090114.80,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090114.90,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090115.00,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090115.10,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090115.20,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090115.30,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090115.40,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090115.50,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090115.60,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090115.70,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090115.80,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090115.90,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090116.00,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090116.10,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090116.20,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090116.30,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090116.40,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090116.50,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090116.60,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090116.70,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090116.80,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090116.90,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090117.00,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090117.10,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090117.20,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090117.30,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090117.40,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090117.50,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090117.60,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090117.70,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090117.80,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090117.90,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090118.00,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090118.10,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090118.20,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090118.30,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090118.40,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090118.50,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090118.60,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090118.70,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090118.80,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090118.90,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090119.00,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090119.10,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090119.20,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090119.30,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090119.40,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090119.50,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090119.60,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090119.70,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090119.80,2726.65073023,S,15304.47898376,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090119.90,2726.65071878,S,15304.47898819,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090120.00,2726.65070741,S,15304.47899457,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090120.10,2726.65069581,S,15304.47899994,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090120.20,2726.65068266,S,15304.47900700,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090120.30,2726.65067685,S,15304.47901329,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090120.40,2726.65067424,S,15304.47901754,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090120.50,2726.65066899,S,15304.47901614,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090120.60,2726.65065784,S,15304.47901782,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090120.70,2726.65064740,S,15304.47902825,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090120.80,2726.65064575,S,15304.47903953,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090120.90,2726.65065551,S,15304.47905046,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090121.00,2726.65067134,S,15304.47904914,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090121.10,2726.65067744,S,15304.47903640,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090121.20,2726.65066341,S,15304.47903334,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090121.30,2726.65065082,S,15304.47904967,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090121.40,2726.65064987,S,15304.47907182,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.50,2726.65066099,S,15304.47909491,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090121.60,2726.65067736,S,15304.47910866,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090121.70,2726.65069560,S,15304.47911617,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090121.80,2726.65071737,S,15304.47911948,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090121.90,2726.65073392,S,15304.47911881,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090122.00,2726.65075606,S,15304.47911326,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090122.10,2726.65076448,S,15304.47910934,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090122.20,2726.65077480,S,15304.47910271,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090122.30,2726.65078609,S,15304.47909253,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090122.40,2726.65079688,S,15304.47907640,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090122.50,2726.65079879,S,15304.47906027,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090122.60,2726.65079817,S,15304.47905828,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090122.70,2726.65078647,S,15304.47904752,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090122.80,2726.65076179,S,15304.47906188,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090122.90,2726.65075957,S,15304.47910276,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090123.00,2726.65078640,S,15304.47914877,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090123.10,2726.65082171,S,15304.47917495,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090123.20,2726.65086753,S,15304.47919222,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090123.30,2726.65090319,S,15304.47919812,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090123.40,2726.65095047,S,15304.47919903,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090123.50,2726.65097644,S,15304.47919670,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090123.60,2726.65098924,S,15304.47919483,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090123.70,2726.65099901,S,15304.47919306,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090123.80,2726.65100873,S,15304.47919104,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090123.90,2726.65103062,S,15304.47918548,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090124.00,2726.65103990,S,15304.47918270,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090124.10,2726.65106070,S,15304.47917555,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090124.20,2726.65106917,S,15304.47917227,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090124.30,2726.65107965,S,15304.47916790,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090124.40,2726.65108589,S,15304.47916513,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.50,2726.65110934,S,15304.47915363,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090124.60,2726.65113022,S,15304.47914194,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090124.70,2726.65114880,S,15304.47913055,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090124.80,2726.65116521,S,15304.47911995,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090124.90,2726.65117953,S,15304.47911053,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090125.00,2726.65119908,S,15304.47909802,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090125.10,2726.65122228,S,15304.47908517,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.20,2726.65123668,S,15304.47907945,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090125.30,2726.65124820,S,15304.47907668,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090125.40,2726.65126260,S,15304.47907548,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090125.50,2726.65127504,S,15304.47907622,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090125.60,2726.65129060,S,15304.47907907,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090125.70,2726.65130754,S,15304.47908363,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090125.80,2726.65132327,S,15304.47908724,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090125.90,2726.65133762,S,15304.47908478,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.00,2726.65134619,S,15304.47907243,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090126.10,2726.65135063,S,15304.47905461,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090126.20,2726.65135204,S,15304.47903920,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.30,2726.65135163,S,15304.47901991,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090126.40,2726.65135004,S,15304.47901386,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090126.50,2726.65134516,S,15304.47903189,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090126.60,2726.65134035,S,15304.47904778,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090126.70,2726.65133186,S,15304.47906189,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090126.80,2726.65132528,S,15304.47906523,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090126.90,2726.65131011,S,15304.47906110,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090127.00,2726.65129785,S,15304.47905383,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090127.10,2726.65128357,S,15304.47904521,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090127.20,2726.65126946,S,15304.47903911,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090127.30,2726.65125311,S,15304.47903882,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090127.40,2726.65124097,S,15304.47904604,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090127.50,2726.65123063,S,15304.47905638,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090127.60,2726.65121941,S,15304.47906977,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090127.70,2726.65120769,S,15304.47908343,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090127.80,2726.65119568,S,15304.47909455,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090127.90,2726.65118353,S,15304.47910130,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.00,2726.65117173,S,15304.47910301,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090128.10,2726.65116038,S,15304.47910063,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090128.20,2726.65114618,S,15304.47909406,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090128.30,2726.65112990,S,15304.47908367,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090128.40,2726.65111759,S,15304.47907479,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090128.50,2726.65110496,S,15304.47906547,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090128.60,2726.65109261,S,15304.47905668,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090128.70,2726.65107619,S,15304.47904656,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090128.80,2726.65106174,S,15304.47904036,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090128.90,2726.65104994,S,15304.47903843,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090129.00,2726.65104397,S,15304.47903901,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090129.10,2726.65103046,S,15304.47904519,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090129.20,2726.65102048,S,15304.47905394,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090129.30,2726.65100991,S,15304.47906644,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090129.40,2726.65099902,S,15304.47908143,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090129.50,2726.65098787,S,15304.47909706,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090129.60,2726.65098015,S,15304.47910703,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090129.70,2726.65096882,S,15304.47911921,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090129.80,2726.65095316,S,15304.47912991,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090129.90,2726.65094378,S,15304.47913270,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090130.00,2726.65092990,S,15304.47913261,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090130.10,2726.65091341,S,15304.47912839,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090130.20,2726.65090034,S,15304.47912315,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090130.30,2726.65088608,S,15304.47911642,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090130.40,2726.65087117,S,15304.47910897,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090130.50,2726.65085615,S,15304.47910174,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090130.60,2726.65084153,S,15304.47909562,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090130.70,2726.65082781,S,15304.47909134,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090130.80,2726.65081538,S,15304.47908929,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090130.90,2726.65079899,S,15304.47909054,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090131.00,2726.65079466,S,15304.47909186,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090131.10,2726.65078032,S,15304.47909980,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090131.20,2726.65077077,S,15304.47910794,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090131.30,2726.65075635,S,15304.47912404,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090131.40,2726.65074614,S,15304.47913749,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090131.50,2726.65073591,S,15304.47915194,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090131.60,2726.65072579,S,15304.47916631,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090131.70,2726.65071180,S,15304.47918479,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090131.80,2726.65070247,S,15304.47919527,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090131.90,2726.65068961,S,15304.47920635,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090132.00,2726.65067143,S,15304.47921406,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090132.10,2726.65065684,S,15304.47921366,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090132.20,2726.65064565,S,15304.47921054,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090132.30,2726.65062741,S,15304.47920193,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090132.40,2726.65061342,S,15304.47919351,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090132.50,2726.65060446,S,15304.47918766,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.60,2726.65058974,S,15304.47917785,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090132.70,2726.65057530,S,15304.47916861,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.80,2726.65056160,S,15304.47916088,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090132.90,2726.65054914,S,15304.47915535,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090133.00,2726.65053313,S,15304.47915150,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090133.10,2726.65052855,S,15304.47915130,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090133.20,2726.65051444,S,15304.47915354,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090133.30,2726.65050077,S,15304.47915931,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090133.40,2726.65048704,S,15304.47916775,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090133.50,2726.65047331,S,15304.47917761,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090133.60,2726.65045973,S,15304.47918732,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090133.70,2726.65044648,S,15304.47919533,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090133.80,2726.65043366,S,15304.47920053,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090133.90,2726.65041594,S,15304.47920198,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090134.00,2726.65041325,S,15304.47920153,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.10,2726.65039822,S,15304.47919608,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090134.20,2726.65038632,S,15304.47918905,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090134.30,2726.65037309,S,15304.47917934,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090134.40,2726.65035903,S,15304.47916765,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090134.50,2726.65034993,S,15304.47915972,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090134.60,2726.65033551,S,15304.47914713,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090134.70,2726.65032676,S,15304.47913980,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090134.80,2726.65031351,S,15304.47912965,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090134.90,2726.65029655,S,15304.47911947,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090135.00,2726.65028177,S,15304.47911467,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090135.10,2726.65027648,S,15304.47911422,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.20,2726.65026407,S,15304.47911622,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090135.30,2726.65024729,S,15304.47912485,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090135.40,2726.65023449,S,15304.47913494,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090135.50,2726.65022556,S,15304.47914302,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090135.60,2726.65021239,S,15304.47915536,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090135.70,2726.65019944,S,15304.47916652,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090135.80,2726.65018697,S,15304.47917498,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090135.90,2726.65017056,S,15304.47918091,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090136.00,2726.65016806,S,15304.47918119,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090136.10,2726.65015549,S,15304.47918034,E,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090136.20,2726.65014152,S,15304.47917608,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090136.30,2726.65012637,S,15304.47916904,E,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090136.40,2726.65011070,S,15304.47916058,E,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090136.50,2726.65009519,S,15304.47915243,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090136.60,2726.65008051,S,15304.47914625,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090136.70,2726.65006726,S,15304.47914317,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090136.80,2726.65005078,S,15304.47914474,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090136.90,2726.65003915,S,15304.47915081,E,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090137.00,2726.65002671,S,15304.47916155,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090137.10,2726.65001370,S,15304.47917637,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090137.20,2726.65000429,S,15304.47918844,E,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090137.30,2726.64999475,S,15304.47920101,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090137.40,2726.64998528,S,15304.47921302,E,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090137.50,2726.64997207,S,15304.47922763,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090137.60,2726.64996353,S,15304.47923507,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090137.70,2726.64994633,S,15304.47924388,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090137.80,2726.64993406,S,15304.47924499,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090137.90,2726.64991577,S,15304.47924124,E,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090138.00,2726.64990109,S,15304.47923540,E,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090138.10,2726.64989085,S,15304.47923059,E,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090138.20,2726.64987595,S,15304.47922340,E,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090138.30,2726.64985746,S,15304.47921596,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090138.40,2726.64984562,S,15304.47921337,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090138.50,2726.64983362,S,15304.47921389,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090138.60,2726.64982065,S,15304.47921945,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090138.70,2726.64980793,S,15304.47922958,E,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090138.80,2726.64979546,S,15304.47924267,E,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090138.90,2726.64978676,S,15304.47925242,E,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090139.00,2726.64977573,S,15304.47926378,E,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090139.10,2726.64975977,S,15304.47927407,E,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090139.20,2726.64975458,S,15304.47927510,E,1,05,2.87,160.00,M,-21.3213,M,,*6A
